,Unnamed: 0,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating,contribution_pct,beta_mean
7897,15796,72764,2024-08-24,3356610,508,496,1817.4058858331891,1725.3924986527816,1783.5994020760688,1759.198982409902,-33.80648375712058,33.80648375712058,496,K. Mohammed,6.5,False,-1,-6.5,0.14033992183459598,1.3816151984738876
7898,15797,72764,2024-08-24,3356610,508,496,1817.4058858331891,1725.3924986527816,1783.5994020760688,1759.198982409902,-33.80648375712058,33.80648375712058,496,M. Antonio,5.5,False,-1,-5.5,0.15170910798769444,1.4935422978912072
7899,15820,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,A. Muric,5.9,True,1,5.9,0.16913343612719753,1.6650809183067643
7900,15821,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,A. Tuanzebe,6.7,True,1,6.7,0.16329535724571537,1.6076063351154488
7901,15822,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,D. O'Shea,6.0,True,1,6.0,0.1719750978313193,1.6930564433605912
7902,15823,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,J. Greaves,6.2,True,1,6.2,0.16501668942384373,1.6245524661082198
7903,15824,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,L. Davis,5.7,True,1,5.7,0.16129442280506567,1.5879075822715523
7904,15825,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,Sam Morsy,6.1,True,1,6.1,0.17623963597333464,1.7350398692771611
7905,15826,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,J. Cajuste,6.6,True,1,6.6,0.16356571594256597,1.6102679561262445
7906,15827,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,O. Hutchinson,6.5,True,1,6.5,0.1588285357076828,1.563631474326443
7907,15828,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,J. Enciso,7.1,True,1,7.1,0.16221902836119872,1.5970101175462434
7908,15829,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,N. Broadhead,6.4,True,1,6.4,0.1520815057227951,1.4972084704525597
7909,15830,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,503,L. Delap,7.7,True,1,7.7,0.17538010833649492,1.726578011588757
7910,15831,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,A. Ramsdale,7.0,False,-1,-7.0,0.1726397960666802,1.6996002490886273
7911,15832,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,J. Bree,6.4,False,-1,-6.4,0.17268914377104597,1.7000860662208463
7912,15833,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,J. Bednarek,6.8,False,-1,-6.8,0.15765739633483422,1.5521018686667947
7913,15834,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,T. Harwood-Bellis,6.3,False,-1,-6.3,0.1648662346313824,1.6230712722666498
7914,15835,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,K. W-Peters,6.4,False,-1,-6.4,0.16522983819139545,1.626650868137633
7915,15836,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,L. Ugochukwu,6.7,False,-1,-6.7,0.15652721662710545,1.5409755017656845
7916,15837,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,J. Aribo,8.0,False,-1,-8.0,0.16506380838902593,1.6250163418007602
7917,15838,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,Welington,6.255645161290323,False,-1,-6.255645161290323,0.16234975908135887,1.5982971322995623
7918,15839,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,Mateus Fernandes,6.255645161290323,False,-1,-6.255645161290323,0.17107549630868826,1.6842000672133808
7919,15840,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,A. Grønbaek,5.5,False,-1,-5.5,0.16036015473570803,1.5787099217113967
7920,15841,72764,2025-02-01,3356832,503,506,1581.007653435386,1484.9551865520618,1558.340413497796,1507.6224264896516,-22.66723993758985,22.66723993758985,506,P. Onuachu,7.0,False,-1,-7.0,0.16517371668466094,1.6260983644333982
7921,15842,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,A. Muric,6.6,True,1,6.6,0.16913343612719753,1.6650809183067643
7922,15843,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,A. Tuanzebe,7.0,True,1,7.0,0.16329535724571537,1.6076063351154488
7923,15844,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,L. Woolfenden,6.6,True,1,6.6,0.16694981226654637,1.6435836289097985
7924,15845,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,J. Greaves,6.4,True,1,6.4,0.16501668942384373,1.6245524661082198
7925,15846,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,L. Davis,7.5,True,1,7.5,0.16129442280506567,1.5879075822715523
7926,15847,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,Sam Morsy,6.6,True,1,6.6,0.17623963597333464,1.7350398692771611
7927,15848,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,K. Phillips,6.1,True,1,6.1,0.15093711836414542,1.4859422324001024
7928,15849,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,C. Ogbene,5.6,True,1,5.6,0.16144285166084618,1.5893688312188057
7929,15850,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,O. Hutchinson,6.5,True,1,6.5,0.1588285357076828,1.563631474326443
7930,15851,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,S. Szmodics,5.4,True,1,5.4,0.16762822034935185,1.6502624050250958
7931,15852,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,503,L. Delap,6.9,True,1,6.9,0.17538010833649492,1.726578011588757
7932,15853,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,B. Leno,6.7,False,-1,-6.7,0.16708393769485455,1.644904063806939
7933,15854,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,K. Tete,6.2,False,-1,-6.2,0.14872812732388824,1.4641952087833372
7934,15855,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,I. Diop,6.3,False,-1,-6.3,0.16633695912475213,1.6375502265531023
7935,15856,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,C. Bassey,6.3,False,-1,-6.3,0.15238797079544752,1.5002255506720925
7936,15857,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,A. Robinson,7.0,False,-1,-7.0,0.15212416658045405,1.497628457071841
7937,15858,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,A. Pereira,5.5,False,-1,-5.5,0.14230904418199108,1.4010007683619918
7938,15859,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,S. Lukić,6.6,False,-1,-6.6,0.1646766316208204,1.6212046729580256
7939,15860,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,E. Smith Rowe,6.6,False,-1,-6.6,0.14711318899177872,1.4482965014513614
7940,15861,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,Adama Traoré,8.1,False,-1,-8.1,0.16555843737312337,1.6298858537194012
7941,15862,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,Rodrigo Muniz,6.0,False,-1,-6.0,0.16211868955169187,1.5960223043680746
7942,15863,72764,2024-08-31,3356621,503,460,1561.370987820343,1761.9694271408894,1565.5967355318226,1757.74367942941,4.225747711479435,-4.225747711479433,460,A. Iwobi,6.4,False,-1,-6.4,0.15085547343930827,1.4851384563429502
7943,15952,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,David Raya,5.7,True,1,5.7,0.13695444924430783,1.3482859766557962
7944,15953,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,J. Timber,7.7,True,1,7.7,0.15600894845617502,1.5358732673303064
7945,15954,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,W. Saliba,6.4,True,1,6.4,0.13816565853065227,1.3602100616678887
7946,15955,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,Gabriel Magalhães,6.8,True,1,6.8,0.145528360608119,1.4326942198395918
7947,15956,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,R. Calafiori,7.0,True,1,7.0,0.1446890804735171,1.4244316942903057
7948,15957,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,B. Saka,10.0,True,1,10.0,0.13912073742017617,1.3696126001064026
7949,15958,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,T. Partey,7.9,True,1,7.9,0.15092875169286238,1.4858598643892458
7950,15959,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,D. Rice,7.7,True,1,7.7,0.12158920225935478,1.1970185505007747
7951,15960,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,G. Martinelli,8.2,True,1,8.2,0.13897341406177904,1.3681622345340774
7952,15961,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,K. Havertz,7.8,True,1,7.8,0.14110681157877797,1.389165056791212
7953,15962,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,467,L. Trossard,7.9,True,1,7.9,0.1234700017394219,1.2155346014788073
7954,15963,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,M. Hermansen,7.4,False,-1,-7.4,0.16961937693483586,1.669864897067869
7955,15964,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,J. Justin,8.3,False,-1,-8.3,0.1671057267744553,1.6451185724310258
7956,15965,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,W. Faes,5.6,False,-1,-5.6,0.170036823722073,1.6739745674899507
7957,15966,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,C. Okoli,5.2,False,-1,-5.2,0.1568450980014884,1.5441049729269758
7958,15967,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,V. Kristiansen,5.5,False,-1,-5.5,0.1612680467313204,1.5876479157141952
7959,15968,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,O. Skipp,5.6,False,-1,-5.6,0.1679580099717854,1.6535091102298354
7960,15969,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,H. Winks,5.6,False,-1,-5.6,0.14865287257324664,1.4634543425644835
7961,15970,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,F. Buonanotte,6.5,False,-1,-6.5,0.14768814972420732,1.4539568614976301
7962,15971,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,W. Ndidi,7.3,False,-1,-7.3,0.16857675388712948,1.6596005059369683
7963,15972,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,S. Mavididi,5.7,False,-1,-5.7,0.1548523162883153,1.5244864818649262
7964,15973,72764,2024-09-28,3356648,467,489,2083.462397193004,1637.244590322908,2085.3216692888664,1635.3853182270452,1.8592720958627795,-1.8592720958627795,489,J. Vardy,5.2,False,-1,-5.2,0.16139758738079138,1.5889232144872716
7965,15974,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,David Raya,6.1,True,1,6.1,0.13695444924430783,1.3482859766557962
7966,15975,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,T. Partey,8.0,True,1,8.0,0.15092875169286238,1.4858598643892458
7967,15976,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,W. Saliba,6.7,True,1,6.7,0.13816565853065227,1.3602100616678887
7968,15977,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,Gabriel Magalhães,6.1,True,1,6.1,0.145528360608119,1.4326942198395918
7969,15978,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,R. Calafiori,7.1,True,1,7.1,0.1446890804735171,1.4244316942903057
7970,15979,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,B. Saka,10.0,True,1,10.0,0.13912073742017617,1.3696126001064026
7971,15980,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,Jorginho,6.4,True,1,6.4,0.15149815529972524,1.4914655157749919
7972,15981,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,D. Rice,6.7,True,1,6.7,0.12158920225935478,1.1970185505007747
7973,15982,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,R. Sterling,6.5,True,1,6.5,0.13757639543820538,1.354408898080354
7974,15983,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,K. Havertz,7.8,True,1,7.8,0.14110681157877797,1.389165056791212
7975,15984,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,467,G. Jesus,6.1,True,1,6.1,0.15769241250047883,1.5524465949999322
7976,15985,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,A. Ramsdale,5.9,False,-1,-5.9,0.1726397960666802,1.6996002490886273
7977,15986,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,Y. Sugawara,5.2,False,-1,-5.2,0.14611185683282876,1.4384386099017532
7978,15987,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,T. Harwood-Bellis,5.5,False,-1,-5.5,0.1648662346313824,1.6230712722666498
7979,15988,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,J. Bednarek,6.3,False,-1,-6.3,0.15765739633483422,1.5521018686667947
7980,15989,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,K. W-Peters,5.7,False,-1,-5.7,0.16522983819139545,1.626650868137633
7981,15990,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,R. Manning,6.1,False,-1,-6.1,0.15763245923515676,1.551856368487873
7982,15991,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,T. Dibling,5.5,False,-1,-5.5,0.16155411177095022,1.5904641621630882
7983,15992,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,J. Aribo,6.7,False,-1,-6.7,0.16506380838902593,1.6250163418007602
7984,15993,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,F. Downes,5.1,False,-1,-5.1,0.16250939087976132,1.5998686717157837
7985,15994,72764,2024-10-05,3356657,467,506,2085.3216692888664,1545.6370901569696,2086.426275551434,1544.5324838944018,1.1046062625678317,-1.1046062625678317,506,Mateus Fernandes,6.255645161290323,False,-1,-6.255645161290323,0.17107549630868826,1.6842000672133808
